DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-06-16,EQ,80.75,80.75,75.0,79.5,76.0,75.55,76.68,181.85,75.0,205399,15749060.35,3577,AGSTRA
2022-06-15,EQ,79.3,80.55,79.15,79.3,79.65,79.5,79.7,181.85,78.8,84459,6731039.7,2233,AGSTRA
2022-06-14,EQ,79.5,81.75,78.8,80.05,79.3,79.3,80.07,181.85,78.8,164266,13153244.8,4526,AGSTRA
2022-06-13,EQ,82.6,82.6,79.4,83.1,80.2,80.05,80.38,181.85,79.4,167932,13498009.45,3813,AGSTRA
2022-06-10,EQ,84.0,84.0,82.7,83.8,82.85,83.1,83.31,181.85,82.7,116230,9682783.9,2694,AGSTRA
2022-06-09,EQ,83.7,85.0,83.3,84.25,84.0,83.8,83.88,181.85,83.3,114395,9595582.0,2008,AGSTRA
2022-06-08,EQ,85.7,86.0,83.9,85.15,84.0,84.25,84.79,181.85,83.9,183745,15580058.9,3216,AGSTRA
2022-06-07,EQ,86.75,87.0,85.0,86.05,85.15,85.15,85.66,181.85,85.0,130436,11173312.5,2480,AGSTRA
2022-06-06,EQ,87.0,87.4,85.4,86.5,86.0,86.05,86.61,181.85,85.05,247537,21439429.9,4003,AGSTRA
2022-06-03,EQ,88.0,88.2,86.0,86.85,86.7,86.5,86.93,181.85,85.05,258945,22509784.25,6990,AGSTRA
2022-06-02,EQ,88.8,89.5,86.4,88.8,86.9,86.85,87.27,181.85,85.05,266650,23270139.2,6136,AGSTRA
2022-06-01,EQ,89.65,91.0,88.4,89.65,88.8,88.8,89.47,181.85,85.05,180466,16145487.25,6208,AGSTRA
2022-05-31,EQ,87.2,90.8,86.4,87.9,89.45,89.65,89.28,181.85,85.05,421109,37598393.4,8846,AGSTRA
2022-05-30,EQ,92.6,93.35,87.0,92.4,87.9,87.9,88.91,181.85,85.05,468042,41614437.55,5951,AGSTRA
2022-05-27,EQ,89.4,93.2,88.35,87.85,92.6,92.4,91.6,181.85,85.05,431910,39561470.8,11260,AGSTRA
2022-05-26,EQ,88.1,89.0,85.05,87.8,89.0,87.85,86.91,181.85,85.05,491780,42741110.15,10729,AGSTRA
2022-05-25,EQ,91.5,91.55,87.4,90.9,88.0,87.8,88.77,181.85,87.4,262225,23278250.1,7483,AGSTRA
2022-05-24,EQ,93.5,94.2,90.4,93.2,91.0,90.9,91.78,181.85,90.4,299145,27455631.4,10271,AGSTRA
2022-05-23,EQ,96.9,97.0,92.85,96.1,93.35,93.2,94.38,181.85,92.85,350117,33043548.05,11073,AGSTRA
2022-05-20,EQ,97.25,98.1,95.0,95.5,96.25,96.1,96.37,181.85,95.0,381109,36728947.1,10089,AGSTRA
2022-05-19,EQ,96.5,97.15,95.05,97.65,95.85,95.5,95.91,181.85,95.0,295121,28304749.6,8501,AGSTRA
2022-05-18,EQ,98.65,101.6,97.1,97.85,97.8,97.65,99.04,181.85,95.0,546425,54120023.9,12617,AGSTRA
2022-05-17,EQ,98.2,99.25,96.5,98.2,97.9,97.85,97.81,181.85,95.0,356259,34844118.45,10287,AGSTRA
2022-05-16,EQ,99.2,99.95,95.5,96.85,97.0,98.2,97.68,181.85,95.0,454258,44371137.45,10488,AGSTRA
2022-05-13,EQ,100.2,102.0,95.75,97.0,97.2,96.85,98.69,181.85,95.0,366806,36200980.1,11128,AGSTRA
2022-05-12,EQ,99.9,102.35,96.0,99.8,97.4,97.0,98.7,181.85,95.0,440350,43461806.1,9508,AGSTRA
2022-05-11,EQ,104.1,105.7,97.55,104.05,100.4,99.8,101.02,181.85,95.0,467215,47196941.15,9875,AGSTRA
2022-05-10,EQ,106.3,110.8,101.0,105.45,102.25,104.05,107.44,181.85,95.0,259177,27846064.25,5343,AGSTRA
2022-05-09,EQ,106.8,107.65,103.8,108.25,105.35,105.45,105.83,181.85,95.0,181258,19183230.85,4444,AGSTRA
2022-05-06,EQ,107.6,110.6,105.0,109.6,108.5,108.25,107.03,181.85,95.0,323474,34621637.8,5936,AGSTRA
2022-05-05,EQ,115.8,116.4,108.2,113.0,109.7,109.6,112.71,181.85,95.0,308903,34816127.9,5633,AGSTRA
2022-05-04,EQ,119.95,122.0,111.15,119.0,112.5,113.0,116.77,181.85,95.0,661858,77284699.6,10786,AGSTRA
2022-05-02,EQ,122.0,126.6,118.15,124.7,119.1,119.0,121.53,181.85,95.0,495952,60271340.3,6786,AGSTRA
2022-04-29,EQ,118.0,128.5,114.65,117.1,124.5,124.7,123.69,181.85,95.0,1291698,159772060.95,17471,AGSTRA
2022-04-28,EQ,121.1,125.35,115.85,121.1,117.45,117.1,120.31,181.85,95.0,492088,59204863.0,6570,AGSTRA
2022-04-27,EQ,124.95,126.8,119.05,125.8,120.6,121.1,122.09,181.85,95.0,822952,100474052.55,10113,AGSTRA
2022-04-26,EQ,117.4,127.35,117.35,116.05,126.35,125.8,124.01,181.85,95.0,1622606,201222357.35,20741,AGSTRA
2022-04-25,EQ,114.5,117.45,111.25,114.5,115.35,116.05,114.28,181.85,95.0,582776,66598241.8,8817,AGSTRA
2022-04-22,EQ,112.0,118.3,111.0,112.6,115.4,114.5,115.46,181.85,95.0,1158649,133774265.6,16400,AGSTRA
2022-04-21,EQ,103.7,116.0,103.7,103.5,113.15,112.6,110.96,181.85,95.0,1327965,147345762.75,24715,AGSTRA
2022-04-20,EQ,105.0,106.5,101.2,105.6,103.9,103.5,103.09,181.85,95.0,288048,29695343.35,5768,AGSTRA
2022-04-19,EQ,105.05,108.0,104.35,104.1,104.8,105.6,106.29,181.85,95.0,303719,32281289.75,5933,AGSTRA
2022-04-18,EQ,104.0,106.0,102.55,105.5,105.0,104.1,104.02,181.85,95.0,167821,17457459.7,4270,AGSTRA
2022-04-13,EQ,105.85,108.0,105.05,104.45,105.5,105.5,106.21,181.85,95.0,229897,24416542.4,4969,AGSTRA
2022-04-12,EQ,109.75,109.75,103.9,108.2,104.4,104.45,105.34,181.85,95.0,282576,29765517.5,5702,AGSTRA
2022-04-11,EQ,108.4,110.0,107.8,109.3,108.15,108.2,108.81,181.85,95.0,227159,24716986.6,3998,AGSTRA
2022-04-08,EQ,109.0,110.9,108.15,108.45,109.15,109.3,109.36,181.85,95.0,196673,21509070.3,3959,AGSTRA
2022-04-07,EQ,113.85,114.7,108.0,112.8,108.25,108.45,110.83,181.85,95.0,283820,31455632.75,5830,AGSTRA
2022-04-06,EQ,109.95,115.0,108.5,110.45,112.5,112.8,112.4,181.85,95.0,382424,42983654.2,5836,AGSTRA
2022-04-05,EQ,110.55,111.7,106.55,109.5,110.65,110.45,110.13,181.85,95.0,509502,56111696.9,4840,AGSTRA
2022-04-04,EQ,106.95,111.45,104.5,106.2,110.1,109.5,107.85,181.85,95.0,542939,58556870.7,6841,AGSTRA
2022-04-01,EQ,100.2,106.95,100.2,100.2,106.6,106.2,104.68,181.85,95.0,503508,52709226.25,6032,AGSTRA
2022-03-31,EQ,102.65,102.7,100.0,101.3,100.3,100.2,101.0,181.85,95.0,161444,16305558.4,2806,AGSTRA
2022-03-30,EQ,98.8,105.7,98.25,97.0,101.2,101.3,103.09,181.85,95.0,464269,47863050.5,5785,AGSTRA
2022-03-29,EQ,98.75,99.9,96.75,98.7,97.05,97.0,97.27,181.85,95.0,984822,95798252.55,4801,AGSTRA
2022-03-28,EQ,99.0,100.45,98.4,100.1,98.9,98.7,99.02,181.85,95.0,628571,62244014.5,4250,AGSTRA
2022-03-25,EQ,101.2,102.6,99.9,101.15,100.2,100.1,100.66,181.85,95.0,267082,26883864.7,4263,AGSTRA
2022-03-24,EQ,100.2,102.3,100.2,100.85,101.3,101.15,101.44,181.85,95.0,223668,22688508.0,2898,AGSTRA
2022-03-23,EQ,102.95,103.5,100.3,101.9,101.0,100.85,101.94,181.85,95.0,460937,46989057.9,3651,AGSTRA
2022-03-22,EQ,102.45,103.8,101.45,102.35,102.0,101.9,102.15,181.85,95.0,680604,69521609.5,3138,AGSTRA
2022-03-21,EQ,106.0,106.0,101.25,104.05,102.5,102.35,103.2,181.85,95.0,1118591,115436205.9,6997,AGSTRA
2022-03-17,EQ,103.7,106.0,103.7,103.3,104.15,104.05,104.74,181.85,95.0,446340,46750150.45,6669,AGSTRA
2022-03-16,EQ,104.35,105.0,102.4,102.3,103.0,103.3,103.3,181.85,95.0,687907,71059401.55,5438,AGSTRA
2022-03-15,EQ,107.0,107.0,99.25,105.45,101.5,102.3,104.02,181.85,95.0,352276,36643999.1,8790,AGSTRA
2022-03-14,EQ,108.7,109.9,104.0,107.7,105.55,105.45,106.4,181.85,95.0,336511,35805460.9,7154,AGSTRA
2022-03-11,EQ,111.0,114.2,107.0,111.8,107.6,107.7,111.2,181.85,95.0,1073042,119317440.0,8085,AGSTRA
2022-03-10,EQ,114.75,117.75,110.85,110.85,111.0,111.8,113.13,181.85,95.0,497850,56322984.85,10209,AGSTRA
2022-03-09,EQ,108.0,113.8,106.9,106.55,110.35,110.85,109.81,181.85,95.0,499445,54846402.6,8854,AGSTRA
2022-03-08,EQ,109.9,111.3,97.35,108.15,105.45,106.55,105.71,181.85,95.0,347802,36767186.7,10246,AGSTRA
2022-03-07,EQ,111.05,112.7,106.95,115.25,108.0,108.15,109.53,181.85,95.0,451603,49465557.5,7643,AGSTRA
2022-03-04,EQ,120.8,122.65,114.0,120.8,114.7,115.25,117.73,181.85,95.0,760589,89543120.4,20029,AGSTRA
2022-03-03,EQ,119.5,120.8,115.5,109.85,120.8,120.8,120.29,181.85,95.0,1575954,189564836.35,8589,AGSTRA
2022-03-02,EQ,99.0,109.85,98.05,99.9,109.85,109.85,103.77,181.85,95.0,852888,88500417.75,5256,AGSTRA
2022-02-28,EQ,100.5,104.8,97.4,101.55,99.95,99.9,100.62,181.85,95.0,950850,95675287.6,5621,AGSTRA
2022-02-25,EQ,99.0,103.0,99.0,97.9,101.3,101.55,101.58,181.85,95.0,369707,37554349.85,5901,AGSTRA
2022-02-24,EQ,103.0,103.0,95.0,105.65,95.15,97.9,99.77,181.85,95.0,1142115,113951285.5,16432,AGSTRA
2022-02-23,EQ,104.55,108.55,104.55,104.55,105.45,105.65,106.86,181.85,103.2,761275,81346329.75,9422,AGSTRA
2022-02-22,EQ,111.0,111.0,103.2,113.4,104.5,104.55,106.61,181.85,103.2,1104589,117763482.4,14626,AGSTRA
2022-02-21,EQ,124.2,124.75,112.0,124.2,114.0,113.4,117.71,181.85,112.0,835238,98318094.5,14286,AGSTRA
2022-02-18,EQ,128.0,129.0,122.8,129.45,124.0,124.2,126.35,181.85,120.95,492873,62276674.15,7726,AGSTRA
2022-02-17,EQ,129.0,133.7,126.25,127.6,127.0,129.45,130.59,181.85,120.95,853103,111408052.45,10497,AGSTRA
2022-02-16,EQ,125.05,131.9,123.45,123.1,127.0,127.6,128.33,181.85,120.95,1581184,202908580.05,17431,AGSTRA
2022-02-15,EQ,121.0,131.7,120.95,129.15,122.65,123.1,124.82,181.85,120.95,2019344,252061390.85,22193,AGSTRA
2022-02-14,EQ,135.0,137.75,123.25,142.1,123.95,129.15,131.26,181.85,123.25,1516702,199084819.65,24565,AGSTRA
2022-02-11,EQ,147.0,148.95,135.0,148.85,141.5,142.1,145.33,181.85,135.0,1290602,187559662.9,13418,AGSTRA
2022-02-10,EQ,150.4,153.9,144.3,149.8,148.0,148.85,147.62,181.85,144.3,2166398,319806140.4,21892,AGSTRA
2022-02-09,EQ,153.7,155.7,148.8,153.15,149.55,149.8,151.36,181.85,148.8,753911,114112403.15,13367,AGSTRA
2022-02-08,EQ,159.25,161.0,151.2,158.0,152.9,153.15,154.78,181.85,151.2,964790,149333284.05,15355,AGSTRA
2022-02-07,EQ,165.0,167.25,156.0,165.6,158.6,158.0,161.33,181.85,154.0,748846,120813257.25,11904,AGSTRA
2022-02-04,EQ,172.0,173.0,165.1,171.3,165.95,165.6,169.11,181.85,154.0,985376,166633514.8,13095,AGSTRA
2022-02-03,EQ,170.5,173.95,166.1,165.8,171.05,171.3,170.08,181.85,154.0,3262770,554922952.8,39048,AGSTRA
2022-02-02,EQ,161.75,169.75,155.1,160.35,168.3,165.8,161.42,181.85,154.0,3292939,531549190.25,43397,AGSTRA
2022-02-01,EQ,160.9,168.4,157.2,161.05,159.4,160.35,163.59,181.85,154.0,3534400,578184151.4,49054,AGSTRA
2022-01-31,EQ,175.0,181.85,154.0,175.0,160.5,161.05,170.66,181.85,154.0,17654502,3012997824.1,154187,AGSTRA
