DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-05-23,EQ,476.1,479.25,463.1,473.35,466.0,464.25,466.11,896.05,462.2,223867,104347609.05,14247,ISEC
2022-05-20,EQ,483.0,483.55,466.25,474.55,473.5,473.35,473.24,896.05,462.2,320480,151664651.85,16769,ISEC
2022-05-19,EQ,475.0,483.3,465.85,489.7,474.0,474.55,475.28,896.05,462.2,213118,101290566.9,10988,ISEC
2022-05-18,EQ,503.4,507.5,486.5,497.75,489.85,489.7,497.42,896.05,462.2,174510,86804476.85,7630,ISEC
2022-05-17,EQ,487.3,506.4,484.0,487.2,497.9,497.75,496.82,896.05,462.2,289197,143677412.55,10630,ISEC
2022-05-16,EQ,479.95,492.4,471.6,476.45,486.8,487.2,483.84,896.05,462.2,375037,181456136.6,17582,ISEC
2022-05-13,EQ,486.55,486.55,472.2,473.3,478.85,476.45,478.35,896.05,462.2,291052,139224236.1,16075,ISEC
2022-05-12,EQ,478.95,482.25,462.2,479.15,476.8,473.3,469.03,896.05,462.2,409821,192218522.85,14890,ISEC
2022-05-11,EQ,485.0,489.0,463.6,485.5,478.6,479.15,474.74,896.05,463.6,841012,399263897.85,32841,ISEC
2022-05-10,EQ,502.0,504.95,481.5,502.2,484.0,485.5,490.87,896.05,473.05,617231,302978462.65,26588,ISEC
2022-05-09,EQ,509.7,512.55,500.0,509.9,502.1,502.2,506.09,896.05,473.05,341069,172611863.1,16525,ISEC
2022-05-06,EQ,520.0,527.15,505.0,529.5,513.5,509.9,512.82,896.05,444.0,616686,316250617.1,19930,ISEC
2022-05-05,EQ,527.55,539.85,515.6,520.3,534.0,529.5,524.22,896.05,444.0,548219,287387981.9,30920,ISEC
2022-05-04,EQ,545.0,556.0,515.0,540.15,519.0,520.3,527.2,896.05,444.0,432378,227950195.95,23815,ISEC
2022-05-02,EQ,558.9,560.3,533.25,560.7,540.55,540.15,543.63,896.05,444.0,531089,288715546.1,22175,ISEC
2022-04-29,EQ,583.85,586.4,560.0,581.25,561.7,560.7,568.32,896.05,444.0,501483,285003086.7,29964,ISEC
2022-04-28,EQ,586.5,589.55,578.35,584.35,581.05,581.25,582.57,896.05,444.0,165594,96470407.25,7960,ISEC
2022-04-27,EQ,569.0,590.0,565.4,579.9,585.0,584.35,573.54,896.05,444.0,346491,198725743.95,16783,ISEC
2022-04-26,EQ,599.4,599.4,578.0,584.6,581.0,579.9,582.05,896.05,444.0,312703,182010061.65,14422,ISEC
2022-04-25,EQ,593.3,596.75,576.0,597.2,584.4,584.6,584.83,896.05,444.0,446702,261243376.65,15170,ISEC
2022-04-22,EQ,591.1,600.05,588.15,597.15,597.05,597.2,596.72,896.05,402.0,491085,293038543.55,12022,ISEC
2022-04-21,EQ,612.25,612.25,580.55,628.5,598.95,597.15,591.88,896.05,402.0,2835217,1678100071.15,69345,ISEC
2022-04-20,EQ,634.0,638.0,622.0,625.0,628.0,628.5,629.86,896.05,402.0,680943,428901940.8,16246,ISEC
2022-04-19,EQ,633.9,645.0,612.25,627.2,629.85,625.0,632.19,896.05,402.0,795124,502665511.65,20261,ISEC
2022-04-18,EQ,633.8,635.3,624.0,635.3,628.5,627.2,628.14,896.05,402.0,588491,369655725.0,13448,ISEC
2022-04-13,EQ,626.0,646.4,626.0,625.4,636.4,635.3,639.93,896.05,380.0,854425,546774927.3,19474,ISEC
2022-04-12,EQ,623.5,629.0,618.05,622.95,626.0,625.4,623.0,896.05,380.0,229967,143269710.5,8514,ISEC
2022-04-11,EQ,627.0,632.45,618.45,626.85,624.9,622.95,623.8,896.05,380.0,408163,254610922.35,10901,ISEC
2022-04-08,EQ,630.5,635.95,624.75,628.25,625.0,626.85,628.46,896.05,380.0,784457,492998329.0,15924,ISEC
2022-04-07,EQ,641.0,647.7,623.3,638.65,624.0,628.25,637.84,896.05,380.0,529853,337961833.55,15381,ISEC
2022-04-06,EQ,643.4,652.1,632.5,644.2,639.5,638.65,638.81,896.05,380.0,566715,362024460.65,15782,ISEC
2022-04-05,EQ,642.0,650.0,633.35,632.95,644.8,644.2,639.46,896.05,380.0,706584,451833963.25,14517,ISEC
2022-04-04,EQ,625.75,640.9,622.35,617.55,633.6,632.95,634.86,896.05,380.0,456611,289885870.45,14178,ISEC
2022-04-01,EQ,620.0,626.9,613.55,621.25,621.0,617.55,619.01,896.05,376.9,443782,274704328.7,20153,ISEC
2022-03-31,EQ,624.0,632.2,620.0,620.8,622.0,621.25,624.91,896.05,376.9,228946,143071732.55,10644,ISEC
2022-03-30,EQ,619.5,626.0,618.0,615.65,623.8,620.8,621.74,896.05,376.9,305915,190201108.85,19117,ISEC
2022-03-29,EQ,611.2,625.0,610.0,605.8,616.0,615.65,616.39,896.05,376.9,382591,235823890.9,22982,ISEC
2022-03-28,EQ,616.0,623.1,603.1,621.3,606.3,605.8,608.14,896.05,376.9,355632,216275223.9,13692,ISEC
2022-03-25,EQ,647.0,652.95,619.1,642.9,620.0,621.3,634.11,896.05,376.9,336660,213478448.35,15375,ISEC
2022-03-24,EQ,653.7,653.7,639.0,651.35,643.5,642.9,644.11,896.05,376.9,272358,175427881.4,14345,ISEC
2022-03-23,EQ,673.95,679.0,648.75,669.75,653.3,651.35,661.06,896.05,376.9,417762,276167199.55,22675,ISEC
2022-03-22,EQ,647.0,673.9,632.0,645.4,669.0,669.75,656.29,896.05,376.9,442019,290093304.8,20052,ISEC
2022-03-21,EQ,634.3,660.0,628.35,625.9,643.0,645.4,645.51,896.05,376.9,1023890,660930201.0,22123,ISEC
2022-03-17,EQ,610.95,643.0,609.0,600.15,627.5,625.9,622.13,896.05,376.9,847225,527087090.8,37008,ISEC
2022-03-16,EQ,603.2,611.1,598.0,599.1,602.0,600.15,604.58,896.05,376.9,804783,486559388.75,13379,ISEC
2022-03-15,EQ,602.0,606.8,583.1,593.6,599.0,599.1,597.32,896.05,376.9,667352,398623430.4,33785,ISEC
2022-03-14,EQ,612.0,614.75,585.95,608.8,599.0,593.6,601.68,896.05,376.9,331224,199289807.9,19668,ISEC
2022-03-11,EQ,612.1,614.0,606.0,608.9,608.0,608.8,609.88,896.05,376.9,252062,153727867.55,15593,ISEC
2022-03-10,EQ,629.0,635.0,605.7,606.95,609.9,608.9,617.43,896.05,376.9,697119,430425567.3,21746,ISEC
2022-03-09,EQ,602.05,619.7,602.05,599.05,608.0,606.95,607.34,896.05,376.9,662172,402166701.45,15021,ISEC
2022-03-08,EQ,599.0,604.95,579.25,593.1,598.0,599.05,594.67,896.05,376.9,260262,154768922.55,32089,ISEC
2022-03-07,EQ,607.0,612.1,588.0,612.2,590.0,593.1,598.57,896.05,376.9,304752,182416000.95,25690,ISEC
2022-03-04,EQ,631.0,642.0,610.0,633.05,613.55,612.2,617.3,896.05,376.9,411215,253841696.4,19365,ISEC
2022-03-03,EQ,659.9,664.4,631.75,648.1,632.5,633.05,641.46,896.05,376.9,198165,127114322.2,12415,ISEC
2022-03-02,EQ,666.0,686.85,646.0,665.95,649.0,648.1,662.77,896.05,376.9,267305,177161351.2,19107,ISEC
2022-02-28,EQ,637.9,673.9,633.15,642.5,666.0,665.95,662.09,896.05,376.9,347684,230199168.1,15392,ISEC
2022-02-25,EQ,638.0,657.6,638.0,632.2,642.7,642.5,647.4,896.05,376.9,176529,114285148.0,12204,ISEC
2022-02-24,EQ,621.0,649.3,620.55,650.85,627.55,632.2,634.2,896.05,376.9,410609,260408254.65,25888,ISEC
2022-02-23,EQ,640.0,659.85,639.85,632.15,652.95,650.85,652.32,896.05,376.9,344558,224763537.5,20605,ISEC
2022-02-22,EQ,621.2,644.0,621.2,655.45,632.8,632.15,636.57,896.05,376.9,280860,178788384.9,17324,ISEC
2022-02-21,EQ,694.0,694.9,643.3,695.6,654.1,655.45,674.56,896.05,376.9,1137561,767355978.9,22839,ISEC
2022-02-18,EQ,701.0,709.05,691.2,703.7,695.0,695.6,700.94,896.05,376.9,131907,92458685.35,8801,ISEC
2022-02-17,EQ,716.0,720.2,701.0,712.25,705.0,703.7,709.91,896.05,376.9,166560,118242510.75,10412,ISEC
2022-02-16,EQ,724.75,731.9,707.0,721.3,711.8,712.25,716.3,896.05,376.9,198007,141833012.7,13460,ISEC
2022-02-15,EQ,733.7,733.7,714.65,723.55,721.35,721.3,723.49,896.05,376.9,546798,395600465.1,24007,ISEC
2022-02-14,EQ,725.0,729.8,706.25,729.05,725.0,723.55,724.21,896.05,376.9,876965,635107196.45,18477,ISEC
2022-02-11,EQ,737.75,737.75,726.0,737.75,730.5,729.05,730.76,896.05,376.9,212731,155455163.35,14008,ISEC
2022-02-10,EQ,736.0,748.0,725.0,734.7,740.05,737.75,739.36,896.05,376.9,288387,213220977.1,17347,ISEC
2022-02-09,EQ,739.4,746.0,731.7,737.5,734.0,734.7,736.81,896.05,376.9,151592,111694335.4,11064,ISEC
2022-02-08,EQ,715.45,740.0,715.4,715.45,740.0,737.5,730.8,896.05,376.9,357148,261003071.0,17209,ISEC
2022-02-07,EQ,730.0,737.0,710.0,733.4,715.0,715.45,724.06,896.05,376.9,255908,185293093.15,14965,ISEC
2022-02-04,EQ,723.5,741.85,717.55,725.15,734.0,733.4,732.98,896.05,376.9,341039,249975782.35,22962,ISEC
2022-02-03,EQ,748.0,750.0,723.0,746.55,727.8,725.15,736.44,896.05,376.9,312864,230406000.2,23429,ISEC
2022-02-02,EQ,728.0,750.0,728.0,727.35,749.3,746.55,741.16,896.05,376.9,341530,253128353.65,19543,ISEC
2022-02-01,EQ,722.9,744.45,722.9,721.2,728.05,727.35,734.02,896.05,376.9,342952,251733889.15,31673,ISEC
2022-01-31,EQ,729.4,736.95,710.6,720.9,721.0,721.2,727.75,896.05,376.9,330175,240284592.65,15036,ISEC
2022-01-28,EQ,701.25,729.0,701.25,700.65,720.4,720.9,721.5,896.05,376.9,427633,308535690.05,25311,ISEC
2022-01-27,EQ,722.65,730.0,691.0,722.65,697.6,700.65,701.01,896.05,376.9,1155445,809982144.75,45698,ISEC
2022-01-25,EQ,717.0,745.7,706.25,717.0,720.35,722.65,729.8,896.05,376.9,462529,337554550.2,21871,ISEC
2022-01-24,EQ,770.9,775.0,709.95,777.95,713.9,717.0,734.95,896.05,376.9,690911,507783823.85,26806,ISEC
2022-01-21,EQ,804.55,806.7,770.0,804.25,775.0,777.95,791.5,896.05,376.9,570802,451787384.5,23868,ISEC
2022-01-20,EQ,787.0,819.0,781.0,787.65,812.0,804.25,804.59,896.05,376.9,463086,372596464.9,28742,ISEC
2022-01-19,EQ,819.6,820.95,781.7,819.6,786.8,787.65,792.21,896.05,376.9,509772,403846616.4,22284,ISEC
2022-01-18,EQ,838.0,838.0,801.7,823.45,816.0,819.6,826.54,896.05,376.9,1502025,1241489086.35,55475,ISEC
2022-01-17,EQ,824.0,836.0,820.0,820.4,824.0,823.45,826.16,896.05,376.9,264678,218667305.7,23792,ISEC
2022-01-14,EQ,803.95,827.0,798.2,800.0,824.0,820.4,816.95,896.05,376.9,490186,400457905.25,17614,ISEC
2022-01-13,EQ,798.7,837.25,790.05,791.25,800.0,800.0,813.26,896.05,376.9,1028731,836621210.85,39829,ISEC
2022-01-12,EQ,786.75,793.4,781.0,783.95,790.0,791.25,786.27,896.05,376.9,150926,118668216.05,16339,ISEC
2022-01-11,EQ,786.3,796.0,780.8,784.3,784.0,783.95,788.93,896.05,376.9,286987,226413995.3,13593,ISEC
2022-01-10,EQ,769.65,787.2,769.65,768.65,780.3,784.3,782.95,896.05,376.9,296133,231857756.6,14888,ISEC
2022-01-07,EQ,771.5,779.4,766.0,773.65,769.5,768.65,771.33,896.05,376.9,112250,86582276.3,7318,ISEC
2022-01-06,EQ,778.5,786.0,765.6,778.4,770.0,773.65,777.25,896.05,376.9,148799,115653698.6,10236,ISEC
2022-01-05,EQ,785.0,793.55,776.0,787.45,779.0,778.4,783.21,896.05,376.9,119337,93465923.85,9549,ISEC
2022-01-04,EQ,795.9,795.9,776.65,790.25,789.0,787.45,785.85,896.05,376.9,131614,103429075.85,11149,ISEC
2022-01-03,EQ,794.65,804.75,785.1,791.75,788.95,790.25,796.84,896.05,376.9,147063,117185648.35,9469,ISEC
2021-12-31,EQ,789.6,798.65,779.45,788.05,798.65,791.75,788.2,896.05,376.9,162163,127817125.0,17929,ISEC
2021-12-30,EQ,781.0,792.7,776.3,782.15,786.2,788.05,785.67,896.05,376.9,173507,136318515.2,15902,ISEC
2021-12-29,EQ,791.0,796.0,775.5,786.85,786.0,782.15,786.89,896.05,376.9,133572,105106505.65,8172,ISEC
2021-12-28,EQ,767.0,789.0,764.05,766.95,787.45,786.85,778.33,896.05,376.9,359014,279432662.8,9206,ISEC
2021-12-27,EQ,756.6,772.7,748.5,758.55,762.0,766.95,765.09,896.05,376.9,204135,156180979.7,11299,ISEC
2021-12-24,EQ,759.0,764.95,749.0,752.15,758.0,758.55,757.57,896.05,376.9,148195,112267379.5,7994,ISEC
2021-12-23,EQ,761.0,770.0,747.55,758.75,751.0,752.15,764.2,896.05,376.9,326619,249601956.8,9774,ISEC
2021-12-22,EQ,756.4,770.0,740.0,756.4,755.4,758.75,757.47,896.05,376.9,322515,244295802.4,11673,ISEC
2021-12-21,EQ,765.0,779.95,749.8,763.9,753.85,756.4,770.85,896.05,376.9,347540,267900538.0,11012,ISEC
2021-12-20,EQ,773.0,773.0,745.0,778.45,767.1,763.9,761.52,896.05,376.9,371787,283124260.05,14361,ISEC
2021-12-17,EQ,780.95,783.0,759.8,782.55,782.0,778.45,771.14,896.05,376.9,343218,264670660.1,12543,ISEC
2021-12-16,EQ,787.1,792.65,775.0,784.8,780.0,782.55,782.44,896.05,376.9,357451,279682597.75,12928,ISEC
2021-12-15,EQ,784.85,795.0,777.0,785.55,783.0,784.8,785.08,896.05,376.9,187591,147273158.6,13237,ISEC
2021-12-14,EQ,789.9,791.9,765.3,790.55,790.55,785.55,778.92,896.05,376.9,374983,292082649.3,20505,ISEC
2021-12-13,EQ,785.9,807.9,783.2,783.45,787.0,790.55,795.73,896.05,376.9,293345,233424289.1,14271,ISEC
2021-12-10,EQ,777.0,791.65,777.0,782.5,784.55,783.45,784.13,896.05,376.9,181815,142566307.6,9221,ISEC
2021-12-09,EQ,787.5,788.75,772.65,783.4,783.0,782.5,782.01,896.05,376.9,162615,127165856.55,6948,ISEC
2021-12-08,EQ,779.4,810.0,778.0,771.2,783.0,783.4,791.63,896.05,376.9,284561,225267505.5,14013,ISEC
2021-12-07,EQ,740.0,777.0,739.8,740.3,770.05,771.2,763.85,896.05,376.9,255239,194963616.55,12535,ISEC
2021-12-06,EQ,769.0,774.0,724.0,769.3,734.45,740.3,759.06,896.05,376.9,289565,219796787.55,13330,ISEC
2021-12-03,EQ,751.95,775.0,751.9,747.4,769.9,769.3,767.96,896.05,376.9,291010,223485231.85,13993,ISEC
2021-12-02,EQ,746.0,754.0,743.25,746.55,749.0,747.4,749.42,896.05,376.9,425866,319151093.45,15417,ISEC
2021-12-01,EQ,732.95,750.0,732.9,732.0,746.0,746.55,743.53,896.05,376.9,287333,213639659.8,18363,ISEC
2021-11-30,EQ,742.25,762.3,715.05,742.25,722.55,732.0,743.95,896.05,376.9,564121,419678509.75,29486,ISEC
2021-11-29,EQ,755.0,767.7,725.35,759.05,739.8,742.25,747.13,896.05,376.9,375947,280882020.55,15705,ISEC
2021-11-26,EQ,768.4,787.0,751.0,775.4,758.0,759.05,773.74,896.05,376.9,555309,429665716.45,24388,ISEC
2021-11-25,EQ,770.05,790.0,770.05,771.95,775.0,775.4,779.7,896.05,376.9,312206,243427998.3,12112,ISEC
2021-11-24,EQ,780.55,789.4,763.4,781.05,772.0,771.95,777.99,896.05,376.9,302703,235501038.85,21342,ISEC
2021-11-23,EQ,771.0,790.0,765.1,780.75,777.0,781.05,783.49,896.05,376.9,316031,247606995.5,22882,ISEC
2021-11-22,EQ,786.8,798.7,770.75,789.7,778.8,780.75,781.12,896.05,376.9,479867,374835011.45,16674,ISEC
2021-11-18,EQ,784.7,794.95,758.05,784.2,783.0,789.7,774.74,896.05,376.9,397205,307729613.4,16798,ISEC
2021-11-17,EQ,787.0,797.45,780.5,794.65,784.0,784.2,787.59,896.05,376.9,464890,366143704.4,20714,ISEC
2021-11-16,EQ,792.8,798.85,785.0,791.1,790.0,794.65,791.64,896.05,376.9,450243,356429967.75,22829,ISEC
2021-11-15,EQ,806.8,814.95,781.7,801.7,793.0,791.1,795.11,896.05,376.9,428037,340335309.2,18420,ISEC
2021-11-12,EQ,779.0,806.0,770.0,778.45,799.0,801.7,792.54,896.05,376.9,356806,282781577.4,13360,ISEC
2021-11-11,EQ,780.2,785.0,770.0,780.2,775.05,778.45,777.81,896.05,376.9,231533,180089551.9,10413,ISEC
2021-11-10,EQ,775.8,785.0,772.1,779.15,779.65,780.2,778.82,896.05,376.9,139553,108686004.8,7921,ISEC
2021-11-09,EQ,789.0,793.75,773.4,789.8,780.0,779.15,783.81,896.05,376.9,193915,151991620.05,11692,ISEC
2021-11-08,EQ,761.95,798.5,745.0,757.95,785.0,789.8,776.24,896.05,376.9,526719,408861693.45,26447,ISEC
2021-11-04,EQ,748.8,759.55,745.0,743.15,757.0,757.95,756.93,896.05,376.9,68999,52227577.7,3398,ISEC
2021-11-03,EQ,766.0,766.65,735.0,762.15,743.0,743.15,746.21,896.05,376.9,307304,229312573.6,21944,ISEC
2021-11-02,EQ,767.5,772.95,757.85,764.75,761.95,762.15,767.34,896.05,376.9,401597,308162787.3,19191,ISEC
2021-11-01,EQ,743.7,767.0,741.75,738.0,767.0,764.75,755.45,896.05,376.9,432862,327007034.6,22612,ISEC
2021-10-29,EQ,714.95,745.0,704.25,713.1,740.7,738.0,732.37,896.05,376.9,705722,516847233.5,30429,ISEC
2021-10-28,EQ,749.9,756.25,701.2,745.1,714.95,713.1,731.29,896.05,376.9,518650,379282801.65,26443,ISEC
2021-10-27,EQ,757.0,762.9,740.95,762.65,745.05,745.1,748.99,896.05,376.9,453684,339804843.8,18254,ISEC
2021-10-26,EQ,750.0,776.95,749.3,752.25,766.0,762.65,762.88,896.05,376.9,408957,311985598.15,22100,ISEC
2021-10-25,EQ,788.8,796.0,750.0,784.3,753.0,752.25,764.35,896.05,376.9,456759,349122568.0,24462,ISEC
2021-10-22,EQ,779.0,799.0,768.0,771.8,784.5,784.3,783.46,896.05,376.9,474920,372079830.15,23499,ISEC
2021-10-21,EQ,808.0,819.0,766.0,797.15,779.0,771.8,787.98,896.05,376.9,859617,677357464.7,39097,ISEC
2021-10-20,EQ,861.0,885.0,785.0,819.75,804.5,797.15,829.49,896.05,376.9,1814316,1504958593.8,75622,ISEC
2021-10-19,EQ,849.0,863.65,805.55,843.4,822.3,819.75,838.27,896.05,376.9,589498,494160816.65,26929,ISEC
2021-10-18,EQ,887.0,894.7,838.25,878.5,846.0,843.4,863.76,896.05,376.9,720646,622465785.4,31119,ISEC
2021-10-14,EQ,872.6,885.0,855.2,877.3,874.95,878.5,875.1,896.05,376.9,926040,810375657.15,36019,ISEC
2021-10-13,EQ,843.0,896.05,830.0,843.3,868.0,877.3,867.83,896.05,376.9,2281289,1979762414.35,76385,ISEC
2021-10-12,EQ,825.0,851.35,823.85,816.55,834.0,843.3,837.84,851.35,376.9,1958805,1641166264.45,69956,ISEC
2021-10-11,EQ,755.95,823.4,755.0,755.95,814.5,816.55,803.23,823.4,376.9,2275233,1827524728.2,60406,ISEC
2021-10-08,EQ,764.8,764.9,751.2,758.7,755.0,755.95,758.42,802.7,376.9,192099,145692590.15,10915,ISEC
2021-10-07,EQ,751.9,766.0,747.6,743.85,759.0,758.7,757.46,802.7,376.9,344032,260589854.7,16040,ISEC
2021-10-06,EQ,764.8,766.6,740.0,759.0,744.15,743.85,750.46,802.7,376.9,329672,247404137.65,13169,ISEC
2021-10-05,EQ,785.95,794.0,746.3,784.85,759.15,759.0,761.55,802.7,376.9,926237,705378552.8,33876,ISEC
2021-10-04,EQ,769.0,798.0,763.45,761.95,786.35,784.85,786.94,802.7,376.9,1441326,1134238401.95,51026,ISEC
2021-10-01,EQ,754.9,770.0,750.0,758.35,763.0,761.95,762.64,802.7,376.9,421237,321250178.05,18330,ISEC
2021-09-30,EQ,762.6,770.0,751.7,759.1,755.4,758.35,760.78,802.7,376.9,280698,213548852.25,12141,ISEC
2021-09-29,EQ,746.0,764.0,720.0,749.6,760.05,759.1,752.91,802.7,376.9,404784,304764686.45,14725,ISEC
2021-09-28,EQ,737.35,758.0,735.05,737.65,750.0,749.6,750.07,802.7,376.9,539336,404542395.3,21683,ISEC
2021-09-27,EQ,745.5,749.15,731.25,747.75,735.35,737.65,738.18,802.7,376.9,206894,152725906.4,9606,ISEC
2021-09-24,EQ,752.0,768.0,741.0,750.25,749.2,747.75,751.05,802.7,376.9,586796,440710699.75,26048,ISEC
2021-09-23,EQ,748.95,755.0,741.5,744.35,750.0,750.25,748.75,802.7,376.9,299850,224513225.35,14514,ISEC
2021-09-22,EQ,729.95,748.75,729.95,728.95,744.6,744.35,742.33,802.7,376.9,247540,183755321.2,14280,ISEC
2021-09-21,EQ,745.0,754.45,713.05,744.4,735.8,728.95,727.36,802.7,376.9,646723,470401398.05,25746,ISEC
2021-09-20,EQ,728.0,747.45,726.15,735.6,745.0,744.4,741.52,802.7,376.9,473876,351389214.65,14713,ISEC
2021-09-17,EQ,759.95,760.0,726.05,754.3,729.7,735.6,738.44,802.7,376.9,518158,382626546.6,19388,ISEC
2021-09-16,EQ,741.25,764.1,741.25,753.9,752.1,754.3,754.84,802.7,376.9,390668,294889942.35,19320,ISEC
2021-09-15,EQ,733.5,757.75,733.0,732.3,751.15,753.9,745.91,802.7,376.9,558486,416578275.75,23263,ISEC
2021-09-14,EQ,717.65,738.45,717.65,716.45,730.2,732.3,732.53,802.7,376.9,683448,500644358.9,42199,ISEC
2021-09-13,EQ,727.65,732.5,711.1,725.2,715.4,716.45,722.13,802.7,376.9,231898,167460409.15,13347,ISEC
2021-09-09,EQ,729.0,733.95,722.55,728.85,725.0,725.2,727.34,802.7,376.9,237845,172994998.15,12501,ISEC
2021-09-08,EQ,735.85,739.0,720.5,730.4,728.0,728.85,729.03,802.7,376.9,360619,262900980.2,18734,ISEC
2021-09-07,EQ,754.6,759.0,727.05,753.35,728.0,730.4,735.62,802.7,376.9,444499,326981602.75,26162,ISEC
2021-09-06,EQ,772.0,775.0,740.55,772.25,753.5,753.35,759.67,802.7,376.9,563068,427746921.45,23060,ISEC
2021-09-03,EQ,774.4,788.95,765.0,768.15,769.75,772.25,775.5,802.7,376.9,1054856,818043642.4,33539,ISEC
2021-09-02,EQ,749.0,775.9,747.2,744.05,771.0,768.15,768.7,802.7,376.9,2123216,1632125171.05,53395,ISEC
2021-09-01,EQ,721.0,749.0,715.0,721.6,743.0,744.05,737.18,802.7,376.9,758393,559069173.2,27457,ISEC
2021-08-31,EQ,730.5,734.2,717.1,729.2,720.0,721.6,722.63,802.7,376.9,259360,187421448.55,10899,ISEC
2021-08-30,EQ,706.0,741.35,706.0,705.65,729.0,729.2,727.88,802.7,376.9,830477,604489979.85,34378,ISEC
2021-08-27,EQ,702.0,707.8,687.95,699.9,705.6,705.65,700.72,802.7,376.9,413346,289638333.25,17455,ISEC
2021-08-26,EQ,693.95,703.85,687.0,692.2,700.5,699.9,694.87,802.7,376.9,371503,258144906.75,9709,ISEC
2021-08-25,EQ,690.9,694.9,680.5,687.3,691.0,692.2,689.35,802.7,376.9,338427,233294971.7,8447,ISEC
2021-08-24,EQ,672.1,693.45,668.3,668.55,688.0,687.3,684.98,802.7,376.9,659460,451718161.0,16794,ISEC
2021-08-23,EQ,689.65,697.8,660.55,683.4,666.0,668.55,682.63,802.7,376.9,682131,465643948.65,30042,ISEC
2021-08-20,EQ,700.0,705.3,672.6,717.9,675.0,683.4,689.49,802.7,376.9,1311804,904470240.45,28550,ISEC
2021-08-18,EQ,718.55,724.0,702.0,712.75,718.0,717.9,713.36,802.7,376.9,769834,549172267.65,23044,ISEC
2021-08-17,EQ,699.0,716.0,685.7,700.5,715.0,712.75,700.99,802.7,376.9,474534,332643461.2,15816,ISEC
2021-08-16,EQ,716.0,722.75,694.0,718.55,700.0,700.5,702.84,802.7,376.9,386207,271443100.4,14048,ISEC
2021-08-13,EQ,715.0,727.7,709.0,707.9,718.0,718.55,718.28,802.7,376.9,625567,449329401.65,18716,ISEC
2021-08-12,EQ,695.1,713.4,686.3,693.05,711.0,707.9,698.54,802.7,376.9,623711,435684012.0,18744,ISEC
2021-08-11,EQ,687.0,699.95,641.45,687.15,692.25,693.05,666.61,802.7,376.9,1258595,838995377.1,27725,ISEC
2021-08-10,EQ,704.6,705.0,681.1,714.3,686.5,687.15,690.83,802.7,376.9,1145550,791375742.4,28326,ISEC
2021-08-09,EQ,714.95,718.0,704.0,708.8,712.0,714.3,711.16,802.7,376.9,582161,414007220.3,17150,ISEC
2021-08-06,EQ,722.0,727.45,706.0,720.55,709.75,708.8,711.35,802.7,376.9,576924,410396360.4,23095,ISEC
2021-08-05,EQ,729.15,729.15,711.0,723.4,721.3,720.55,717.72,802.7,376.9,338946,243268008.55,16188,ISEC
2021-08-04,EQ,745.0,748.85,717.0,741.6,721.9,723.4,726.36,802.7,376.9,783707,569255401.25,22636,ISEC
2021-08-03,EQ,748.0,751.0,735.05,744.55,741.3,741.6,740.32,802.7,376.9,400982,296856352.0,18645,ISEC
2021-08-02,EQ,734.0,762.75,730.0,725.0,742.0,744.55,748.35,802.7,376.9,1410465,1055515958.1,43781,ISEC
2021-07-30,EQ,724.8,732.0,716.15,723.85,728.5,725.0,725.07,802.7,376.9,313495,227306646.15,13121,ISEC
2021-07-29,EQ,729.0,735.0,721.0,728.0,721.95,723.85,726.93,802.7,376.9,350043,254455991.05,17629,ISEC
2021-07-28,EQ,738.2,742.4,718.0,732.0,726.9,728.0,727.45,802.7,376.9,489576,356141161.0,17101,ISEC
2021-07-27,EQ,718.95,746.5,718.5,713.05,733.8,732.0,734.79,802.7,376.9,1258875,925006101.15,29456,ISEC
2021-07-26,EQ,729.8,734.95,705.55,725.45,715.0,713.05,722.37,802.7,376.9,518848,374801072.95,20496,ISEC
2021-07-23,EQ,750.8,759.6,720.0,743.8,721.0,725.45,733.04,802.7,376.9,942632,690984396.65,25902,ISEC
2021-07-22,EQ,742.6,781.7,727.55,760.15,743.6,743.8,753.6,802.7,376.9,2381385,1794606761.35,61626,ISEC
2021-07-20,EQ,781.6,787.95,723.4,774.6,760.0,760.15,752.28,802.7,376.9,1990707,1497568502.85,51641,ISEC
2021-07-19,EQ,757.4,794.9,753.05,764.35,775.0,774.6,779.27,802.7,376.9,2405452,1874491649.0,54924,ISEC
2021-07-16,EQ,733.0,802.7,726.4,726.55,766.0,764.35,767.92,802.7,376.9,6309572,4845270620.25,140767,ISEC
2021-07-15,EQ,712.0,733.4,709.0,707.05,725.0,726.55,722.38,741.85,376.9,1117970,807598790.95,31574,ISEC
2021-07-14,EQ,691.0,719.0,688.15,690.0,706.25,707.05,702.07,741.85,376.9,883345,620172611.3,33614,ISEC
2021-07-13,EQ,702.0,716.0,677.0,701.75,690.0,690.0,699.48,741.85,376.9,668532,467622368.65,24144,ISEC
2021-07-12,EQ,722.5,726.2,690.0,714.95,698.0,701.75,710.55,741.85,376.9,553717,393441015.05,31308,ISEC
2021-07-09,EQ,708.7,721.85,695.4,706.7,716.1,714.95,708.15,741.85,376.9,509067,360497167.4,16880,ISEC
2021-07-08,EQ,719.2,733.9,702.0,717.2,706.25,706.7,716.9,741.85,376.9,638822,457968917.55,29491,ISEC
