DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-07-25,EQ,440.95,444.45,427.0,441.9,430.8,429.35,434.47,635.4,380.0,76142,33081659.5,7646,RISHABH
2024-07-24,EQ,445.0,448.45,435.0,444.2,443.95,441.9,443.09,635.4,380.0,73699,32655419.85,5122,RISHABH
2024-07-23,EQ,436.4,449.0,415.0,427.8,444.9,444.2,440.96,635.4,380.0,210164,92673410.6,10677,RISHABH
2024-07-22,EQ,427.45,429.0,420.0,427.9,427.95,427.8,425.11,635.4,380.0,45270,19244833.6,3269,RISHABH
2024-07-19,EQ,430.35,433.2,423.55,434.35,428.0,427.9,428.13,635.4,380.0,41296,17680249.0,3957,RISHABH
2024-07-18,EQ,438.75,449.0,431.45,438.75,435.6,434.35,436.41,635.4,380.0,39487,17232582.9,3696,RISHABH
2024-07-16,EQ,440.8,441.0,432.0,440.8,439.6,438.75,438.33,635.4,380.0,34536,15138043.5,2023,RISHABH
2024-07-15,EQ,449.45,449.45,439.0,445.65,442.0,440.8,441.55,635.4,380.0,27434,12113372.25,2449,RISHABH
2024-07-12,EQ,447.0,449.0,440.1,446.25,443.15,445.65,444.31,635.4,380.0,52466,23311157.55,3509,RISHABH
2024-07-11,EQ,434.0,453.0,434.0,432.65,445.0,446.25,445.62,635.4,380.0,83869,37373563.85,6643,RISHABH
2024-07-10,EQ,443.1,447.0,428.25,442.55,433.6,432.65,437.65,635.4,380.0,44071,19287547.7,4405,RISHABH
2024-07-09,EQ,442.85,449.1,440.0,442.85,443.0,442.55,443.0,635.4,380.0,41384,18333176.35,3153,RISHABH
2024-07-08,EQ,452.9,452.95,439.8,448.15,445.0,442.85,446.23,635.4,380.0,123950,55310742.55,5250,RISHABH
2024-07-05,EQ,447.3,454.45,442.65,445.9,447.0,448.15,448.76,635.4,380.0,122674,55051005.85,7901,RISHABH
2024-07-04,EQ,454.7,454.7,442.2,447.05,446.35,445.9,447.91,635.4,380.0,61753,27660038.6,3531,RISHABH
2024-07-03,EQ,447.75,451.9,444.0,447.35,447.85,447.05,446.96,635.4,380.0,42336,18922424.6,3350,RISHABH
2024-07-02,EQ,454.45,454.45,443.0,450.4,447.9,447.35,448.69,635.4,380.0,68753,30849103.45,4907,RISHABH
2024-07-01,EQ,450.75,458.0,448.0,449.05,450.0,450.4,453.25,635.4,380.0,142926,64781741.8,9574,RISHABH
2024-06-28,EQ,434.9,474.0,427.65,434.9,446.3,449.05,448.05,635.4,380.0,406733,182238541.8,12824,RISHABH
2024-06-27,EQ,427.45,436.5,426.4,427.45,434.85,434.9,432.03,635.4,380.0,69889,30194017.2,4798,RISHABH
2024-06-26,EQ,428.25,433.2,423.95,427.45,427.75,427.45,427.65,635.4,380.0,64474,27572066.8,3111,RISHABH
2024-06-25,EQ,423.6,434.95,423.6,422.45,427.0,427.45,429.33,635.4,380.0,75588,32452474.0,4872,RISHABH
2024-06-24,EQ,438.0,442.0,420.95,436.15,421.0,422.45,429.37,635.4,380.0,139480,59888389.2,7217,RISHABH
2024-06-21,EQ,434.6,443.0,431.55,434.55,436.9,436.15,436.88,635.4,380.0,62616,27355797.3,4684,RISHABH
2024-06-20,EQ,437.05,440.0,433.15,435.8,435.05,434.55,436.95,635.4,380.0,61303,26786217.95,3324,RISHABH
2024-06-19,EQ,444.95,448.05,434.15,444.95,437.3,435.8,439.06,635.4,380.0,110959,48717159.1,5719,RISHABH
2024-06-18,EQ,424.0,456.2,424.0,423.1,446.35,444.95,440.48,635.4,380.0,498801,219711247.0,17156,RISHABH
2024-06-14,EQ,429.45,429.45,421.7,423.0,423.15,423.1,425.1,635.4,380.0,70827,30108874.2,4089,RISHABH
2024-06-13,EQ,429.0,432.9,421.6,426.75,425.0,423.0,425.69,635.4,380.0,89356,38038212.15,5196,RISHABH
2024-06-12,EQ,436.9,444.0,419.25,436.1,425.0,426.75,427.68,635.4,380.0,155714,66596162.85,8082,RISHABH
2024-06-11,EQ,431.25,442.55,431.25,431.25,434.8,436.1,437.31,635.4,380.0,45043,19697773.6,2866,RISHABH
2024-06-10,EQ,440.0,447.7,427.25,436.05,430.3,431.25,437.6,635.4,380.0,75439,33012006.85,3470,RISHABH
2024-06-07,EQ,425.55,438.05,425.55,429.5,435.2,436.05,434.69,635.4,380.0,36532,15880234.6,3294,RISHABH
2024-06-06,EQ,411.45,433.25,411.45,408.4,430.0,429.5,426.88,635.4,380.0,51733,22083838.0,4848,RISHABH
2024-06-05,EQ,409.8,414.4,386.45,407.9,412.0,408.4,405.01,635.4,380.0,64997,26324350.6,5297,RISHABH
2024-06-04,EQ,428.95,428.95,380.0,430.9,412.95,407.9,403.54,635.4,380.0,212407,85714371.8,15125,RISHABH
2024-06-03,EQ,439.0,439.0,418.7,422.85,424.85,430.9,427.81,635.4,402.2,83605,35766650.15,6924,RISHABH
2024-05-31,EQ,427.25,434.55,417.1,427.1,423.9,422.85,422.85,635.4,402.2,127883,54074879.15,8714,RISHABH
2024-05-30,EQ,439.05,449.5,422.05,471.7,427.95,427.1,436.19,635.4,402.2,339793,148214015.3,18980,RISHABH
2024-05-29,EQ,479.0,479.0,466.2,479.3,470.0,471.7,471.87,635.4,402.2,65601,30955094.25,5198,RISHABH
2024-05-28,EQ,461.45,488.4,459.0,460.85,479.8,479.3,477.14,635.4,402.2,249356,118977256.65,12121,RISHABH
2024-05-27,EQ,464.9,470.65,459.3,463.1,463.7,460.85,464.11,635.4,402.2,57361,26621681.2,4991,RISHABH
2024-05-24,EQ,476.0,478.0,460.05,473.5,463.0,463.1,467.78,635.4,402.2,121479,56824881.2,5805,RISHABH
2024-05-23,EQ,485.0,485.0,469.0,476.55,474.65,473.5,475.22,635.4,402.2,55706,26472374.2,4845,RISHABH
2024-05-22,EQ,480.6,490.0,475.0,473.5,476.8,476.55,480.02,635.4,402.2,65163,31279697.75,5311,RISHABH
2024-05-21,EQ,494.0,494.0,470.75,491.6,474.0,473.5,478.77,635.4,402.2,102120,48892128.15,6351,RISHABH
2024-05-18,EQ,495.0,496.0,486.0,490.4,494.0,491.6,493.46,635.4,402.2,15206,7503560.15,1013,RISHABH
2024-05-17,EQ,487.9,513.0,483.75,480.7,490.05,490.4,496.58,635.4,402.2,328605,163177523.2,16550,RISHABH
2024-05-16,EQ,487.0,491.55,476.35,479.8,487.7,480.7,485.16,635.4,402.2,92745,44996574.65,6080,RISHABH
2024-05-15,EQ,492.0,494.1,473.7,489.6,483.75,479.8,486.17,635.4,402.2,65710,31946432.7,6182,RISHABH
2024-05-14,EQ,479.65,493.0,477.35,477.85,493.0,489.6,485.55,635.4,402.2,76744,37263086.0,7027,RISHABH
2024-05-13,EQ,486.95,488.3,465.0,487.0,479.2,477.85,475.44,635.4,402.2,124510,59197348.8,10252,RISHABH
2024-05-10,EQ,498.0,498.0,483.0,483.35,483.0,487.0,492.77,635.4,402.2,256603,126445260.45,17975,RISHABH
2024-05-09,EQ,469.75,500.0,457.6,469.75,488.0,483.35,487.37,635.4,402.2,597328,291117842.05,36599,RISHABH
2024-05-08,EQ,469.6,476.8,460.45,467.25,467.1,469.75,468.63,635.4,402.2,81141,38025200.2,7676,RISHABH
2024-05-07,EQ,455.2,472.0,452.15,459.65,470.0,467.25,462.47,635.4,402.2,96954,44837877.15,9333,RISHABH
2024-05-06,EQ,463.0,469.9,452.3,464.5,455.0,459.65,459.9,635.4,402.2,79973,36779531.25,8128,RISHABH
2024-05-03,EQ,469.65,474.35,459.85,467.05,463.0,464.5,466.03,635.4,402.2,76969,35869545.05,6376,RISHABH
2024-05-02,EQ,474.55,475.95,463.35,476.7,468.9,467.05,469.41,635.4,402.2,112100,52620825.1,7376,RISHABH
2024-04-30,EQ,481.0,486.9,473.75,484.6,474.15,476.7,481.05,635.4,402.2,90824,43691307.45,6766,RISHABH
2024-04-29,EQ,466.05,493.0,465.4,465.75,481.3,484.6,480.76,635.4,402.2,461209,221732039.45,28447,RISHABH
2024-04-26,EQ,438.0,472.1,436.65,433.15,467.6,465.75,461.59,635.4,402.2,616821,284718569.6,19826,RISHABH
2024-04-25,EQ,445.0,452.7,423.8,447.95,435.0,433.15,436.97,635.4,402.2,166866,72916234.1,11064,RISHABH
2024-04-24,EQ,447.0,458.4,445.05,442.55,448.5,447.95,450.4,635.4,402.2,81631,36766527.2,7924,RISHABH
2024-04-23,EQ,439.0,454.0,436.5,436.65,443.5,442.55,444.94,635.4,402.2,132911,59137414.8,10207,RISHABH
2024-04-22,EQ,431.95,438.9,431.3,429.75,438.9,436.65,434.92,635.4,402.2,89454,38905198.85,7432,RISHABH
2024-04-19,EQ,434.35,437.85,425.0,434.25,430.95,429.75,429.63,635.4,402.2,90568,38910770.95,8812,RISHABH
2024-04-18,EQ,445.4,448.8,431.55,440.4,436.0,434.25,439.83,635.4,402.2,77987,34301270.55,5332,RISHABH
