DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-12-01,EQ,362.2,364.0,344.75,360.1,348.5,346.95,348.87,433.4,344.75,736101,256805975.9,19310,BLUEJET
2023-11-30,EQ,366.0,366.8,355.5,364.45,360.0,360.1,359.56,433.4,355.5,369766,132952804.7,14733,BLUEJET
2023-11-29,EQ,366.9,372.0,362.25,364.75,363.7,364.45,366.76,433.4,357.35,478518,175499453.9,9138,BLUEJET
2023-11-28,EQ,376.0,377.7,358.6,374.3,365.15,364.75,363.85,433.4,357.35,450131,163778338.4,13256,BLUEJET
2023-11-24,EQ,382.0,384.3,370.05,383.7,372.0,374.3,377.88,433.4,357.35,375797,142004335.7,9089,BLUEJET
2023-11-23,EQ,385.75,386.0,379.3,385.35,385.0,383.7,382.64,433.4,357.35,236856,90629988.6,7075,BLUEJET
2023-11-22,EQ,390.0,392.0,382.3,389.65,385.0,385.35,386.02,433.4,357.35,208898,80639123.45,6446,BLUEJET
2023-11-21,EQ,393.95,401.2,384.0,393.2,389.9,389.65,394.88,433.4,357.35,446158,176180008.85,17506,BLUEJET
2023-11-20,EQ,381.0,398.0,381.0,381.45,392.5,393.2,388.86,433.4,357.35,518920,201786771.1,15652,BLUEJET
2023-11-17,EQ,391.0,394.0,379.0,389.15,381.5,381.45,383.97,433.4,357.35,374541,143810952.95,11746,BLUEJET
2023-11-16,EQ,395.0,396.0,384.0,392.55,390.5,389.15,390.85,433.4,357.35,817395,319480351.6,19179,BLUEJET
2023-11-15,EQ,403.75,406.9,391.35,400.25,392.1,392.55,398.23,433.4,357.35,444278,176924920.95,12113,BLUEJET
2023-11-13,EQ,403.0,415.0,398.05,402.15,400.05,400.25,406.27,433.4,357.35,502996,204350549.1,8827,BLUEJET
2023-11-12,EQ,390.0,404.95,390.0,387.75,402.45,402.15,399.72,433.4,357.35,248739,99426558.0,3754,BLUEJET
2023-11-10,EQ,399.0,402.7,376.65,404.05,388.9,387.75,391.23,433.4,357.35,666783,260865399.0,12373,BLUEJET
2023-11-09,EQ,406.5,419.9,401.05,405.3,403.25,404.05,411.85,433.4,357.35,945054,389221304.6,17209,BLUEJET
2023-11-08,EQ,385.0,408.8,385.0,381.7,404.25,405.3,400.1,433.4,357.35,1164406,465878047.25,22989,BLUEJET
2023-11-07,EQ,382.0,387.25,376.25,382.5,381.0,381.7,380.5,433.4,357.35,657524,250185792.6,13225,BLUEJET
2023-11-06,EQ,372.0,393.75,357.35,389.85,382.55,382.5,381.66,433.4,357.35,2137882,815951562.9,28664,BLUEJET
2023-11-03,EQ,409.8,413.2,386.05,406.95,389.2,389.85,398.65,433.4,378.0,1466942,584791102.5,27350,BLUEJET
2023-11-02,EQ,423.0,433.4,403.4,413.4,406.95,406.95,416.81,433.4,378.0,4315489,1798734573.15,59344,BLUEJET
2023-11-01,EQ,380.0,417.95,378.0,346.0,413.25,413.4,394.17,417.95,378.0,22439980,8845097839.55,268602,BLUEJET
