DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2018-01-24,EQ,688.0,688.5,680.05,686.3,687.35,686.75,684.84,749.0,660.0,18162,12438133.75,680,FSC
2018-01-23,EQ,695.0,698.95,682.55,694.9,688.0,686.3,689.29,749.0,660.0,19781,13634781.35,939,FSC
2018-01-22,EQ,677.8,697.9,675.0,675.25,695.0,694.9,693.29,749.0,660.0,71687,49700124.7,1467,FSC
2018-01-19,EQ,685.0,687.3,666.0,683.25,670.0,675.25,676.98,749.0,660.0,28782,19484798.65,1443,FSC
2018-01-18,EQ,693.65,707.0,680.0,691.15,683.55,683.25,693.03,749.0,660.0,290831,201554235.1,1957,FSC
2018-01-17,EQ,685.0,698.35,680.65,687.25,690.0,691.15,687.45,749.0,660.0,51480,35389934.95,2874,FSC
2018-01-16,EQ,721.0,721.45,680.05,714.8,689.0,687.25,692.85,749.0,660.0,109484,75855955.85,3362,FSC
2018-01-15,EQ,716.2,749.0,708.0,716.2,708.05,714.8,730.62,749.0,660.0,172817,126263101.25,8562,FSC
2018-01-12,EQ,700.55,737.7,700.0,700.55,714.9,716.2,721.79,737.7,660.0,433079,312594087.25,15766,FSC
2018-01-11,EQ,680.8,704.0,678.0,680.0,700.0,700.55,694.91,704.0,660.0,186249,129426759.1,5886,FSC
2018-01-10,EQ,680.05,689.8,680.0,680.45,680.35,680.0,682.4,699.0,660.0,34456,23512736.4,1776,FSC
2018-01-09,EQ,679.05,685.0,679.05,680.0,680.0,680.45,681.51,699.0,660.0,58948,40173867.45,3751,FSC
2018-01-08,EQ,677.05,681.95,677.05,680.1,680.0,680.0,680.08,699.0,660.0,63097,42910979.95,1928,FSC
2018-01-05,EQ,680.05,681.5,679.0,682.05,680.0,680.1,680.13,699.0,660.0,35943,24445976.25,1681,FSC
2018-01-04,EQ,677.0,683.85,675.05,676.85,682.0,682.05,680.07,699.0,660.0,60809,41354446.75,4149,FSC
2018-01-03,EQ,676.0,682.85,673.5,679.7,676.75,676.85,678.66,699.0,660.0,48321,32793725.65,1418,FSC
2018-01-02,EQ,675.0,682.95,671.1,678.65,680.75,679.7,678.38,699.0,660.0,116280,78881648.25,4657,FSC
2018-01-01,EQ,677.65,681.5,674.0,678.25,677.0,678.65,679.02,699.0,660.0,74188,50375374.95,6505,FSC
2017-12-29,EQ,675.0,681.0,675.0,679.55,675.0,678.25,679.5,699.0,660.0,66723,45338172.55,7761,FSC
2017-12-28,EQ,677.0,685.0,674.1,680.0,680.0,679.55,680.18,699.0,660.0,92884,63177651.35,5555,FSC
2017-12-27,EQ,679.25,682.0,676.2,681.25,680.0,680.0,679.98,699.0,660.0,67246,45725945.55,3569,FSC
2017-12-26,EQ,680.35,684.0,677.45,682.6,680.0,681.25,681.13,699.0,660.0,65453,44582149.05,5240,FSC
2017-12-22,EQ,678.5,688.0,667.4,680.2,682.5,682.6,681.96,699.0,660.0,212398,144847597.55,7991,FSC
2017-12-21,EQ,681.1,684.0,674.4,681.5,681.0,680.2,679.09,699.0,660.0,113322,76955933.8,3798,FSC
2017-12-20,EQ,685.9,689.5,678.35,684.85,682.5,681.5,682.83,699.0,660.0,222932,152223919.2,6599,FSC
2017-12-19,EQ,692.0,694.0,670.0,686.35,685.0,684.85,680.27,699.0,660.0,705430,479881995.05,18250,FSC
2017-12-18,EQ,664.0,699.0,660.0,664.0,683.85,686.35,683.78,699.0,660.0,5540090,3788214059.6,159808,FSC
